7.680000000000000160e-01,-1.510610568053817993e+00,-1.511747689848806253e+00,2.293201819007106224e+01,-2.614374264557003946e-02,-4.958664281369719865e-05,1.156078065547379339e+02,-4.304880320187612597e+01
7.690000000000000169e-01,-9.791810031495190358e+00,-9.793437339157957666e+00,2.290705181209251862e+01,-2.667217323927140865e-02,-7.103959410037480717e-05,1.155335176292792596e+02,-4.299316007227004377e+01
7.700000000000000178e-01,-1.669267210415983627e+01,-1.669438828352375737e+01,2.288850418433841227e+01,-2.734995639289229674e-02,-7.497997029860104358e-05,1.154970418208110914e+02,-4.293300786657871981e+01
7.710000000000000187e-01,-2.125891368162162465e+01,-2.126029981036144179e+01,2.287494709754028221e+01,-2.829235667500349174e-02,-6.059593204332207729e-05,1.154828287553314823e+02,-4.287378603640804897e+01
7.720000000000000195e-01,-2.286248757744496629e+01,-2.286320916048751783e+01,2.286330000717209998e+01,-2.950698430857082513e-02,-3.156075642296547946e-05,1.154734959651334805e+02,-4.282476558914586917e+01
7.730000000000000204e-01,-2.128675140475991867e+01,-2.128663924508819960e+01,2.285126010400421137e+01,-3.087851398404708667e-02,4.908248875930310073e-06,1.154627532948913569e+02,-4.279290743236654038e+01
7.740000000000000213e-01,-1.675487134592591687e+01,-1.675396142238239250e+01,2.283911417363541574e+01,-3.224032584259653444e-02,3.984057948161367937e-05,1.154600318235348766e+02,-4.277835491481337726e+01
7.750000000000000222e-01,-9.897961294062174176e+00,-9.896483196803998794e+00,2.282964702488266440e+01,-3.348111791124519510e-02,6.474463913368272091e-05,1.154835798238128461e+02,-4.277476838492766831e+01
7.760000000000000231e-01,-1.667568597963644539e+00,-1.665887566081327265e+00,2.282622991512319643e+01,-3.461046861229610805e-02,7.364474503971987491e-05,1.155470875640873771e+02,-4.277421011696958431e+01
7.770000000000000240e-01,6.795446486328641456e+00,6.796919314863314909e+00,2.283046711800957596e+01,-3.573694917181148567e-02,6.451153745827777248e-05,1.156494944751679839e+02,-4.277303131150006976e+01
7.780000000000000249e-01,1.431779576909270624e+01,1.431870386855959509e+01,2.284108698139434424e+01,-3.697516460311116304e-02,3.975727896087286701e-05,1.157752612630988409e+02,-4.277453057845264084e+01
7.790000000000000258e-01,1.985514876791410899e+01,1.985527701765471420e+01,2.285486099913120484e+01,-3.834941929417202966e-02,5.611486353388376805e-06,1.159048219358782035e+02,-4.278650961892066107e+01
7.800000000000000266e-01,2.263613759381547652e+01,2.263546205782666476e+01,2.286887231426445766e+01,-3.976351756987372282e-02,-2.953954088896609267e-05,1.160276400584772034e+02,-4.281552876614025394e+01
7.810000000000000275e-01,2.226936027271973728e+01,2.226805357324420598e+01,2.288249886558517687e+01,-4.105756083454154687e-02,-5.710475430183690766e-05,1.161485027561022463e+02,-4.286201448811056025e+01
7.820000000000000284e-01,1.879866034525657525e+01,1.879704706761292954e+01,2.289770254444257702e+01,-4.211025262059201607e-02,-7.045587392510124683e-05,1.162826259468103558e+02,-4.291972153995794770e+01
7.830000000000000293e-01,1.269882537629742814e+01,1.269730149686282239e+01,2.291743661408279209e+01,-4.291358790063561773e-02,-6.649432308975256067e-05,1.164432094635775883e+02,-4.297989838643679406e+01
7.840000000000000302e-01,4.811865838934513917e+00,4.810801623505446045e+00,2.294332555029840037e+01,-4.356696691020626316e-02,-4.638453247480640943e-05,1.166304596104649391e+02,-4.303713075658962595e+01
7.850000000000000311e-01,-3.767875197150146516e+00,-3.768224876350906083e+00,2.297428730933825136e+01,-4.419558018918886416e-02,-1.522045911811309196e-05,1.168299588725438696e+02,-4.309266545220258138e+01
7.860000000000000320e-01,-1.184442886080191570e+01,-1.184398594238128766e+01,2.300708414910016231e+01,-4.485252981633580660e-02,1.925139308213335361e-05,1.170214859910196594e+02,-4.315286452356809832e+01
7.870000000000000329e-01,-1.828624511022096044e+01,-1.828512537895273127e+01,2.303839408272840572e+01,-4.547536660571029760e-02,4.860283508513391678e-05,1.171918868198514190e+02,-4.322395482448118997e+01
7.880000000000000338e-01,-2.218467847047015340e+01,-2.218316152609230585e+01,2.306690794128273225e+01,-4.592742231205953346e-02,6.576279671765990198e-05,1.173427537537083083e+02,-4.330688363964942766e+01
7.890000000000000346e-01,-2.298272852570748981e+01,-2.298118774789553598e+01,2.309395669799066297e+01,-4.609320149457647731e-02,6.671779254214541476e-05,1.174874828253954604e+02,-4.339597878067696968e+01
7.900000000000000355e-01,-2.055565603556624055e+01,-2.055446695030913773e+01,2.312223789796365736e+01,-4.595922290455153186e-02,5.142604545244033979e-05,1.176399462920007579e+02,-4.348234812858293452e+01
7.910000000000000364e-01,-1.523156686751293698e+01,-1.523101559312289233e+01,2.315357062312101633e+01,-4.562267615110170843e-02,2.380947625823873678e-05,1.178030085779884075e+02,-4.355954602724557390e+01
7.920000000000000373e-01,-7.748336419254230556e+00,-7.748550944042797539e+00,2.318730131386607241e+01,-4.522211298337971280e-02,-9.251822179008678879e-06,1.179651449668540124e+02,-4.362743212742464749e+01
7.930000000000000382e-01,8.477811080433850233e-01,8.468606525096368243e-01,2.322050797289935176e+01,-4.484063705766987151e-02,-3.963976734800386169e-05,1.181075299702217762e+02,-4.369148374723217643e+01
7.940000000000000391e-01,9.348130228053239676e+00,9.346735048259697365e+00,2.324984523920856816e+01,-4.445154052768759273e-02,-6.000813249240380637e-05,1.182164284100575600e+02,-4.375810970779882325e+01
7.950000000000000400e-01,1.655191376296088279e+01,1.655038837075225899e+01,2.327369176610303825e+01,-4.394467856252423643e-02,-6.554148022384039050e-05,1.182919663408003714e+02,-4.382937582083297201e+01
7.960000000000000409e-01,2.143666659408807007e+01,2.143538382657023433e+01,2.329305963829830262e+01,-4.321337652681882247e-02,-5.507080382547161807e-05,1.183470392352254095e+02,-4.390094072102832712e+01
7.970000000000000417e-01,2.330453566999980453e+01,2.330380565184293573e+01,2.331062832245384442e+01,-4.223895854425704227e-02,-3.131696609677433974e-05,1.183972472467887371e+02,-4.396466043246360300e+01
7.980000000000000426e-01,2.188316367754398328e+01,2.188315872951720920e+01,2.332861336682034903e+01,-4.111234890902590311e-02,-2.121011950553825020e-07,1.184491727992927679e+02,-4.401395594293403235e+01
7.990000000000000435e-01,1.736631684975705525e+01,1.736703094230879074e+01,2.334701329422166083e+01,-3.997749987739493416e-02,3.058603439919343591e-05,1.184954315404537510e+02,-4.404807325983575339e+01
8.000000000000000444e-01,1.038799515359597692e+01,1.038924718440241968e+01,2.336349797990733279e+01,-3.893783472275785112e-02,5.358918461265991471e-05,1.185199840098142232e+02,-4.407219623486109583e+01
8.010000000000000453e-01,1.933368076244704303e+00,1.934847677276100963e+00,2.337500618269948305e+01,-3.799340651989740331e-02,6.329842310338105549e-05,1.185097970967087520e+02,-4.409337609945350778e+01
8.020000000000000462e-01,-6.800920013768816830e+00,-6.799575519825301839e+00,2.337988459634742711e+01,-3.705338679403000907e-02,5.750644054611959175e-05,1.184644232613514845e+02,-4.411524228054161512e+01
8.030000000000000471e-01,-1.457710677784564623e+01,-1.457622346981034589e+01,2.337902548446763973e+01,-3.601367845693251302e-02,3.778207247719500003e-05,1.183966381762808595e+02,-4.413530365334659678e+01
8.040000000000000480e-01,-2.029283447878698254e+01,-2.029262286704974017e+01,2.337519693275356403e+01,-3.484321639014134608e-02,9.052832275644539809e-06,1.183237571980907887e+02,-4.414675251767917530e+01
8.050000000000000488e-01,-2.313839522436958518e+01,-2.313890021475161163e+01,2.337106271872456631e+01,-3.361697504380319751e-02,-2.160750617565446960e-05,1.182559411102547813e+02,-4.414343265948431139e+01
8.060000000000000497e-01,-2.271204070728715863e+01,-2.271313213599367131e+01,2.336732632849593472e+01,-3.247214411615631513e-02,-4.670747055822617195e-05,1.181898988002350848e+02,-4.412437395955625163e+01
8.070000000000000506e-01,-1.907680071526215571e+01,-1.907820685474073130e+01,2.336233496725639469e+01,-3.151940508779282890e-02,-6.018831082365605939e-05,1.181124381492921316e+02,-4.409464057725021036e+01
8.080000000000000515e-01,-1.275076652935845267e+01,-1.275214169197379199e+01,2.335341329509174102e+01,-3.077361638705478075e-02,-5.888486612054874949e-05,1.180112034823559668e+02,-4.406191578121856622e+01
8.090000000000000524e-01,-4.632442840713931531e+00,-4.633452256108038014e+00,2.333894429465704334e+01,-3.015344948413733323e-02,-4.325025936745422524e-05,1.178848042107242975e+02,-4.403131091307588463e+01
8.100000000000000533e-01,4.127869769402226829e+00,4.127468419265408528e+00,2.331969043578350309e+01,-2.954917073960821455e-02,-1.721078321873601439e-05,1.177450505312417874e+02,-4.400213550172796317e+01
8.110000000000000542e-01,1.229200160099925832e+01,1.229229998418968606e+01,2.329841387644561124e+01,-2.890915293627931842e-02,1.280701733646356816e-05,1.176097470466342827e+02,-4.396892081748415393e+01
8.120000000000000551e-01,1.870956040658590425e+01,1.871047879018697557e+01,2.327808306172664743e+01,-2.828294434857793818e-02,3.945271604350077257e-05,1.174912872827739534e+02,-4.392591297725167721e+01
8.130000000000000560e-01,2.248022857530241936e+01,2.248153695771523530e+01,2.325996397322208864e+01,-2.779012699951904572e-02,5.625040581843605755e-05,1.173892552596860384e+02,-4.387176809173596581e+01
8.140000000000000568e-01,2.307977444826167712e+01,2.308115025041352908e+01,2.324296727350331437e+01,-2.753773858388998408e-02,5.919219072430368538e-05,1.172922842511608508e+02,-4.381106807548073334e+01
8.150000000000000577e-01,2.043222514033673676e+01,2.043333257761366184e+01,2.322470467168476205e+01,-2.754621089834431366e-02,4.768358920297725145e-05,1.171877266666838722e+02,-4.375159059627615932e+01
8.160000000000000586e-01,1.491845134953828733e+01,1.491902349949185869e+01,2.320347040747421019e+01,-2.773704283088705702e-02,2.465794743302950583e-05,1.170720959886473338e+02,-4.369932495002377948e+01
8.170000000000000595e-01,7.320489755795104081e+00,7.320392503521203409e+00,2.317971039522942434e+01,-2.799022693653450272e-02,-4.195577608281393865e-06,1.169547568533204043e+02,-4.365482449901161743e+01
8.180000000000000604e-01,-1.290040990012812028e+00,-1.290777760817768627e+00,2.315592978360069409e+01,-2.822951269724542286e-02,-3.181780268993512651e-05,1.168522614294005422e+02,-4.361349184178060767e+01
8.190000000000000613e-01,-9.703346002869304598e+00,-9.704536384238666713e+00,2.313511886316897659e+01,-2.847429575641043098e-02,-5.145343650069580119e-05,1.167774729768639475e+02,-4.356954417726291950e+01
8.200000000000000622e-01,-1.674122403640546963e+01,-1.674257353826175176e+01,2.311883628684018177e+01,-2.882114703152955509e-02,-5.837239554528536432e-05,1.167313219103352537e+02,-4.352076666360301260e+01
8.210000000000000631e-01,-2.142143816971330494e+01,-2.142261649079192054e+01,2.310632552198621781e+01,-2.936870824203834107e-02,-5.099560626783326790e-05,1.167030750131880978e+02,-4.347062439759857000e+01
8.220000000000000639e-01,-2.309391374879180248e+01,-2.309463539937408783e+01,2.309528557923991698e+01,-3.014062246845709489e-02,-3.124666199988591778e-05,1.166788303612461988e+02,-4.342623433205360328e+01
8.230000000000000648e-01,-2.153010411026067672e+01,-2.153019770725687110e+01,2.308372029900215949e+01,-3.106212769639522114e-02,-4.054675545450281895e-06,1.166520489245064311e+02,-4.339368665486386334e+01
8.240000000000000657e-01,-1.695347605471593155e+01,-1.695292503333565648e+01,2.307152492137391420e+01,-3.200652925255607212e-02,2.388317990045803373e-05,1.166285340993548090e+02,-4.337409476702427469e+01
8.250000000000000666e-01,-1.000724031441692752e+01,-1.000618526525192387e+01,2.306067632423346936e+01,-3.287757412844408145e-02,4.575100704635216571e-05,1.166223340679059106e+02,-4.336319765979025931e+01
8.260000000000000675e-01,-1.664069035024563270e+00,-1.662772073157442465e+00,2.305390425315535907e+01,-3.366865326801819769e-02,5.625779706894078452e-05,1.166455974866598240e+02,-4.335476074632794052e+01
8.270000000000000684e-01,6.909554876281319480e+00,6.910775355751373361e+00,2.305280708988326310e+01,-3.445673380022293980e-02,5.294277027935089880e-05,1.166997282927439272e+02,-4.334529194428193222e+01
8.280000000000000693e-01,1.451557681259430588e+01,1.451642424418796651e+01,2.305676703191701193e+01,-3.533592691044003947e-02,3.675413784107494009e-05,1.167741829703753211e+02,-4.333667060237311830e+01
8.290000000000000702e-01,2.009084375695359270e+01,2.009111569036782896e+01,2.306343577466883588e+01,-3.633919159806295318e-02,1.179067233924140033e-05,1.168537051190533873e+02,-4.333482025504377333e+01
8.300000000000000711e-01,2.285491512557821991e+01,2.285455088384520295e+01,2.307042569152342892e+01,-3.740485189355530204e-02,-1.578825366671921012e-05,1.169287269651281349e+02,-4.334541693862217926e+01
8.310000000000000719e-01,2.241885488034267127e+01,2.241794946038068304e+01,2.307698134144418844e+01,-3.841152998541334795e-02,-3.923476595971314061e-05,1.170014467516467391e+02,-4.336974523656601832e+01
8.320000000000000728e-01,1.883995611916287771e+01,1.883873544025098212e+01,2.308443673384794437e+01,-3.925576040671688999e-02,-5.287886925591511609e-05,1.170832720349941383e+02,-4.340367866908629679e+01
8.329999999999999627e-01,1.261469673254831569e+01,1.261346131425039374e+01,2.309514489316864783e+01,-3.991652365593337248e-02,-5.349255454497622533e-05,1.171855643711352002e+02,-4.344048878487711818e+01
8.339999999999999636e-01,4.610665933753701928e+00,4.609716900635991266e+00,2.311066062118424114e+01,-4.046075431949355816e-02,-4.106473342612877438e-05,1.173104145955597488e+02,-4.347543139343436280e+01
8.349999999999999645e-01,-4.053403251287313935e+00,-4.053837565309447832e+00,2.313048799331123462e+01,-4.098638966318659399e-02,-1.877669084454637900e-05,1.174480908978507898e+02,-4.350880305129868475e+01
8.359999999999999654e-01,-1.216313972433413859e+01,-1.216295852086117968e+01,2.315229080524036576e+01,-4.154459213959533354e-02,7.826589363584649469e-06,1.175829445997267442e+02,-4.354529308518343811e+01
8.369999999999999662e-01,-1.857817290594112691e+01,-1.857742631528699206e+01,2.317340421907238124e+01,-4.209748564713008262e-02,3.221756488933909490e-05,1.177034666805265033e+02,-4.359013944287746511e+01
8.379999999999999671e-01,-2.239234560926534101e+01,-2.239122116347972380e+01,2.319255215023260064e+01,-4.254135184431655919e-02,4.848305517795007573e-05,1.178092495893608884e+02,-4.364488804765314711e+01
8.389999999999999680e-01,-2.306202591197132534e+01,-2.306080129928019318e+01,2.321054052118074651e+01,-4.277782089589462350e-02,5.276105871014277748e-05,1.179099034591017272e+02,-4.370581301858677392e+01
8.399999999999999689e-01,-2.048427047121889899e+01,-2.048324494769051540e+01,2.322944269079264501e+01,-4.278163710272713666e-02,4.414757349258618637e-05,1.180168037166629347e+02,-4.376611403818940715e+01
8.409999999999999698e-01,-1.501343659658354035e+01,-1.501285801233682804e+01,2.325087653032310087e+01,-4.261654148023440170e-02,2.488440579681966064e-05,1.181336872078267675e+02,-4.382028327476611906e+01
8.419999999999999707e-01,-7.413386947205136579e+00,-7.413391840069349925e+00,2.327462109192686768e+01,-4.238824080055655225e-02,-2.102231522490080307e-07,1.182528807802111146e+02,-4.386749195498788367e+01
8.429999999999999716e-01,1.248494952011879544e+00,1.247913543288682314e+00,2.329856972793671588e+01,-4.216883191656418950e-02,-2.495469593140207032e-05,1.183598322922353674e+02,-4.391158213528992604e+01
8.439999999999999725e-01,9.750935316420212828e+00,9.749924723706232754e+00,2.332004533418322367e+01,-4.194741800693228828e-02,-4.333579542826689767e-05,1.184426227204199051e+02,-4.395771155198707447e+01
8.449999999999999734e-01,1.689113554272862672e+01,1.688994623303477027e+01,2.333752106561679440e+01,-4.164202124651546905e-02,-5.096126921589182331e-05,1.184995915037291070e+02,-4.400810290696216498e+01
8.459999999999999742e-01,2.165550053174222001e+01,2.165442403602513011e+01,2.335150909298495137e+01,-4.116331844657648148e-02,-4.609962091971560061e-05,1.185396291881594522e+02,-4.405996758060656759e+01
8.469999999999999751e-01,2.336435427656808272e+01,2.336365169394327523e+01,2.336399015092539599e+01,-4.048387856497519255e-02,-3.007117449840488577e-05,1.185750108856470177e+02,-4.410708089831328493e+01
8.479999999999999760e-01,2.176977874190636442e+01,2.176961774833095831e+01,2.337680831317280195e+01,-3.966317354483800406e-02,-6.886892908960122198e-06,1.186120013549600856e+02,-4.414384794768604081e+01
8.489999999999999769e-01,1.709228262861457637e+01,1.709269710540452891e+01,2.339019613490357941e+01,-3.881062218806274194e-02,1.772010749982765639e-05,1.186460091296772958e+02,-4.416892086216306268e+01
8.499999999999999778e-01,9.990709783800760135e+00,9.991592890893286949e+00,2.340249431766436672e+01,-3.801367038955815597e-02,3.773559692140329458e-05,1.186647298827381292e+02,-4.418577923384062700e+01
8.509999999999999787e-01,1.469398013023096805e+00,1.470529652647483143e+00,2.341125908720596627e+01,-3.728301892195961392e-02,4.833740979803894918e-05,1.186569441263864775e+02,-4.419989169957088393e+01
8.519999999999999796e-01,-7.264316947684138270e+00,-7.263215135005922640e+00,2.341494628036242531e+01,-3.655409569514125184e-02,4.705595584217482874e-05,1.186205939857776883e+02,-4.421453541430974354e+01
8.529999999999999805e-01,-1.497192082817970871e+01,-1.497111707894560695e+01,2.341395522849577659e+01,-3.574282706477934640e-02,3.432778555600727254e-05,1.185643430680820956e+02,-4.422829252207110073e+01
8.539999999999999813e-01,-2.056022694641911741e+01,-2.055991411520720646e+01,2.341028972066790814e+01,-3.481497948912989221e-02,1.336297908499448586e-05,1.185015601805109782e+02,-4.423600709766412109e+01
8.549999999999999822e-01,-2.323720227964454921e+01,-2.323745166858619271e+01,2.340609303060538693e+01,-3.381913620495475420e-02,-1.065487269991646890e-05,1.184411179615094767e+02,-4.423248166219227073e+01
8.559999999999999831e-01,-2.262471492792188954e+01,-2.262546004518345200e+01,2.340212084812975490e+01,-3.285975139825490082e-02,-3.183973223614918103e-05,1.183816392985229982e+02,-4.421623093278795125e+01
8.569999999999999840e-01,-1.881203505102330453e+01,-1.881308951959075415e+01,2.339725291894398040e+01,-3.203000144314035319e-02,-4.506805012975902320e-05,1.183132799322948472e+02,-4.419059520066858227e+01
8.579999999999999849e-01,-1.234250169126305252e+01,-1.234360542879715616e+01,2.338938470120657342e+01,-3.135313085828315277e-02,-4.718967806137738938e-05,1.182256801655496616e+02,-4.416143826028651631e+01
8.589999999999999858e-01,-4.135421517651421297e+00,-4.136305070868554701e+00,2.337704011041588359e+01,-3.077434055288272990e-02,-3.779576939424967951e-05,1.181162999342698186e+02,-4.413311481821541093e+01
8.599999999999999867e-01,4.645410034760235618e+00,4.644959812923320719e+00,2.336053545890025518e+01,-3.020828773819180316e-02,-1.927275330255183493e-05,1.179931329879039623e+02,-4.410561742138514774e+01
8.609999999999999876e-01,1.275755938948423207e+01,1.275764758370216256e+01,2.334186231137024947e+01,-2.960740359023992033e-02,3.778371097987834579e-06,1.178698920534239392e+02,-4.407493585999203844e+01
8.619999999999999885e-01,1.905634397278517156e+01,1.905694380765093854e+01,2.332338507057940191e+01,-2.900179401229661252e-02,2.571817358208536799e-05,1.177571826455266688e+02,-4.403633363474642692e+01
8.629999999999999893e-01,2.265658091021284193e+01,2.265754112374987272e+01,2.330629856763919605e+01,-2.848217724202428344e-02,4.119974410540046175e-05,1.176560281659312466e+02,-4.398815341874423979e+01
8.639999999999999902e-01,2.305678391103381486e+01,2.305786696456778628e+01,2.328995555369942494e+01,-2.813843772561665582e-02,4.650303138081294499e-05,1.175583560456290400e+02,-4.393340698818673218e+01
8.649999999999999911e-01,2.020843591947042839e+01,2.020937673601084583e+01,2.327253671954039049e+01,-2.799841724028986553e-02,4.042604172271015503e-05,1.174540091051306234e+02,-4.387802336214997467e+01
8.659999999999999920e-01,1.452091103946245099e+01,1.452148189987209292e+01,2.325256275947373652e+01,-2.801099251951956123e-02,2.455042979765116761e-05,1.173391648103844602e+02,-4.382703978156031610e+01
8.669999999999999929e-01,6.801816415221122902e+00,6.801881898843685548e+00,2.323014918768553372e+01,-2.808501731201564280e-02,2.818906673115931900e-06,1.172200859846923322e+02,-4.378148431367896620e+01
8.679999999999999938e-01,-1.858360634154314184e+00,-1.858811514985125868e+00,2.320710457972825225e+01,-2.815555534368811841e-02,-1.942856892218838640e-05,1.171095410302932578e+02,-4.373817436308952722e+01
8.689999999999999947e-01,-1.024066594091319082e+01,-1.024151817929516994e+01,2.318581205007741630e+01,-2.822971568703406056e-02,-3.675689167748060962e-05,1.170185233770067725e+02,-4.369253905700447405e+01
8.699999999999999956e-01,-1.716920584844491060e+01,-1.717024820865347934e+01,2.316770561635073378e+01,-2.837935467935315259e-02,-4.499194809489837635e-05,1.169492501024820683e+02,-4.364240106733106472e+01
8.709999999999999964e-01,-2.167567072822701491e+01,-2.167664713637150697e+01,2.315243670242055529e+01,-2.868624733320731049e-02,-4.217301863479393470e-05,1.168944420788651257e+02,-4.358998550994285637e+01
8.719999999999999973e-01,-2.313393967596527290e+01,-2.313461290356726252e+01,2.313831985612786113e+01,-2.917964480214598963e-02,-2.909578595920949386e-05,1.168433285409625313e+02,-4.354072450846339848e+01
8.729999999999999982e-01,-2.134623827194619849e+01,-2.134644734333356908e+01,2.312372025078252236e+01,-2.981131702523782262e-02,-9.041425216321324855e-06,1.167899877869340486e+02,-4.349974165523505576e+01
8.739999999999999991e-01,-1.656919218820026884e+01,-1.656889085447129517e+01,2.310837403828309178e+01,-3.048562044841631596e-02,1.304002300094595801e-05,1.167380043683882320e+02,-4.346855805517351001e+01
8.750000000000000000e-01,-9.476534070890647143e+00,-9.475800536746941560e+00,2.309369502919182793e+01,-3.112248573415456535e-02,3.176339441472452075e-05,1.166981304989377861e+02,-4.344437744922859679e+01
8.760000000000000009e-01,-1.063981561462461478e+00,-1.062998868157563503e+00,2.308185779463522991e+01,-3.170803070369608567e-02,4.257427255818099033e-05,1.166806976364781860e+02,-4.342243300978454101e+01
8.770000000000000018e-01,7.490264372840482743e+00,7.491254290500678259e+00,2.307432423402406840e+01,-3.229673332657164581e-02,4.290126333302713156e-05,1.166882775868270699e+02,-4.339967609863958131e+01
8.780000000000000027e-01,1.498993624614501385e+01,1.499069231852482886e+01,2.307087394066591912e+01,-3.296403663175364457e-02,3.277172688644087165e-05,1.167138596695483841e+02,-4.337714199831601292e+01
8.790000000000000036e-01,2.038723785755612639e+01,2.038757772220524700e+01,2.306982854576222763e+01,-3.374401088027143003e-02,1.473199718179286136e-05,1.167457990603903113e+02,-4.335930521578247010e+01
8.800000000000000044e-01,2.292850041382351023e+01,2.292834552988080077e+01,2.306929583589656829e+01,-3.459721531885917578e-02,-6.713856539498539240e-06,1.167759195670130765e+02,-4.335091606387310037e+01
8.810000000000000053e-01,2.225889268778049157e+01,2.225828574202775911e+01,2.306853014450366501e+01,-3.543159112978920555e-02,-2.631055160127178345e-05,1.168049280615905161e+02,-4.335361420892701290e+01
8.820000000000000062e-01,1.847175426785468844e+01,1.847084777329444449e+01,2.306843433683851430e+01,-3.616089368812470950e-02,-3.929588575486201010e-05,1.168412884339772404e+02,-4.336475260704990831e+01
8.830000000000000071e-01,1.209573927880034105e+01,1.209475714263786905e+01,2.307085396638448671e+01,-3.675860532619918547e-02,-4.257042950828909719e-05,1.168944384913291969e+02,-4.337925477332140645e+01
8.840000000000000080e-01,4.021491712044202416e+00,4.020673523084243861e+00,2.307718088628491415e+01,-3.726889736331193137e-02,-3.545445884357631682e-05,1.169672864364201104e+02,-4.339314342537258540e+01
8.850000000000000089e-01,-4.622103869042940794e+00,-4.622560316936472624e+00,2.308727439284828264e+01,-3.776719976572170262e-02,-1.977054050491225981e-05,1.170533918530584572e+02,-4.340619346480529117e+01
8.860000000000000098e-01,-1.262506630276334718e+01,-1.262505337883333034e+01,2.309947316494909231e+01,-3.829925265798721917e-02,5.594902500395539996e-07,1.171408201078959905e+02,-4.342181729219654329e+01
8.870000000000000107e-01,-1.886515814412259573e+01,-1.886468348835255071e+01,2.311168089996302655e+01,-3.884280497043337416e-02,2.053748371222006560e-05,1.172198498697068914e+02,-4.344429682789601799e+01
8.880000000000000115e-01,-2.246498927451536076e+01,-2.246417315032018891e+01,2.312273777770632677e+01,-3.931925790911926927e-02,3.529530988145851970e-05,1.172889772303990696e+02,-4.347538040099922796e+01
8.890000000000000124e-01,-2.291545243429566625e+01,-2.291449707512483158e+01,2.313309448872903218e+01,-3.964633003539852485e-02,4.129837325914789757e-05,1.173549391890374523e+02,-4.351269859427871722e+01
8.900000000000000133e-01,-2.014809818915214379e+01,-2.014723771864080248e+01,2.314431562086510752e+01,-3.979366357113740121e-02,3.717848155188359637e-05,1.174268150309152077e+02,-4.355112328002685729e+01
8.910000000000000142e-01,-1.454606157670822952e+01,-1.454550468744571035e+01,2.315778098750820391e+01,-3.980159285633481925e-02,2.404760900103406924e-05,1.175085135890680590e+02,-4.358607083822114703e+01
8.920000000000000151e-01,-6.891669861134134045e+00,-6.891549164933461036e+00,2.317352572331027361e+01,-3.974992353804956968e-02,5.208365878982369404e-06,1.175950688310797432e+02,-4.361636571841244603e+01
8.930000000000000160e-01,1.742272793820146770e+00,1.741932294698537831e+00,2.319005421109886100e+01,-3.969959391904809287e-02,-1.468298083779273275e-05,1.176753778074990180e+02,-4.364462037426284269e+01
8.940000000000000169e-01,1.014255179100427462e+01,1.014183753634193508e+01,2.320525564383983763e+01,-3.964946571879984782e-02,-3.077986613472843736e-05,1.177393646588402163e+02,-4.367489062754629714e+01
8.950000000000000178e-01,1.712603939395339481e+01,1.712512913219600819e+01,2.321775513566076299e+01,-3.953907628170661576e-02,-3.920541637501060963e-05,1.177843978761889616e+02,-4.370932302650555812e+01
8.960000000000000187e-01,2.170665604025882089e+01,2.170577352305711472e+01,2.322772890511993538e+01,-3.929473712550389519e-02,-3.799412354565802721e-05,1.178163752324986859e+02,-4.374621655377390539e+01
8.970000000000000195e-01,2.323514905245382778e+01,2.323450892726800987e+01,2.323660676866462893e+01,-3.888543198739098650e-02,-2.754813524155080517e-05,1.178447622015820002e+02,-4.378088140879420820e+01
8.980000000000000204e-01,2.149173678430944889e+01,2.149149257735277985e+01,2.324588750625417433e+01,-3.834835577110746324e-02,-1.050538322545628210e-05,1.178752139843843452e+02,-4.380865634337830983e+01
8.990000000000000213e-01,1.671824298929677965e+01,1.671845030493764028e+01,2.325592722317094641e+01,-3.776595293965638589e-02,8.914529137933918277e-06,1.179051067464284017e+02,-4.382790335263683801e+01
9.000000000000000222e-01,9.584890387727039496e+00,9.585493988227094420e+00,2.326557427933746780e+01,-3.721128338948348491e-02,2.594393298905117522e-05,1.179251608186972078e+02,-4.384083640136283577e+01
9.010000000000000231e-01,1.096224753140205843e+00,1.097073647349897429e+00,2.327290752374779004e+01,-3.670126688383432145e-02,3.647564056297523369e-05,1.179259340174561856e+02,-4.385161601451425639e+01
9.020000000000000240e-01,-7.550631626621033377e+00,-7.549746619901947398e+00,2.327653707178683362e+01,-3.619123623979787763e-02,3.802140826861583511e-05,1.179044799439525235e+02,-4.386310825058878748e+01
9.030000000000000249e-01,-1.513532960062559418e+01,-1.513462446508468595e+01,2.327652832576399433e+01,-3.561407914918895273e-02,3.029384498579799269e-05,1.178663936897113729e+02,-4.387464992901736593e+01
9.040000000000000258e-01,-2.058716005978915931e+01,-2.058680462051145810e+01,2.327429098971143873e+01,-3.493531711668024231e-02,1.527175533975804952e-05,1.178218230491835072e+02,-4.388241568368165701e+01
9.050000000000000266e-01,-2.313679258939007966e+01,-2.313687000410092409e+01,2.327152330856739582e+01,-3.418443554519742800e-02,-3.326585450293086949e-06,1.177783650135383908e+02,-4.388209903088682751e+01
9.060000000000000275e-01,-2.242523790372788639e+01,-2.242572503252656801e+01,2.326897858458318780e+01,-3.344008051817726201e-02,-2.093468765338803137e-05,1.177359703918144049e+02,-4.387196186358161043e+01
9.070000000000000284e-01,-1.855449936903083241e+01,-1.855527344638332465e+01,2.326594268095695384e+01,-3.278001656872473607e-02,-3.327083553445782930e-05,1.176874855368308772e+02,-4.385406140813229570e+01
